LOSS_OF_LIVELIHOODS,"The sociodemographic characteristics of the sample population are presented in Table 2. The occupational status of the respondents overall revealed that farming had the highest proportion (45%), followed by fishing (25%) and trading/vendor (13%). Occupational categories varied between the selected Unions: in Nilganj Union, farming was the dominant occupation while in Dhulasar the highest proportion of households were engaged in fishing (46%). Most of the sampled households were headed by males. Our research revealed that flexibility in livelihood strategies for recovery, diversification, resilience, and adaptation is the most critical variable in building a disaster resilient coastal community. In recent years, research on coastal community livelihood dynamics, vulnerability, post-disaster reconstruction, and resilience to disasters has increasingly focused on three main areas of inquiry: (i) patterns and factors of change [66,69], (ii) coping and livelihood reconstruction. In coastal communities of Bangladesh, post-cyclone and storm surge recovery priorities require special attention to livelihood trajectories, reconstruction processes, and community resilience to the natural hazards. Recognizing the importance of these issues, the present study examined the changes in coastal livelihood assets and resources due to severe cyclones and storm surges, and analyzed the livelihood strategies of inhabitants in terms of coping, adaptation, and resilience building in two. Bangladesh is highly vulnerable to different natural disasters mainly due to its geo-physical setting and socio-economic conditions. Disasters such as floods, river bank erosion, cyclone, heavy rainfall, water logging, salinity intrusion etc. are gradually intensifying by climate change and composing risks for the coastal people in Bangladesh. The present study is aimed at to explore the impacts of natural disasters on people’s livelihoods of Dehergati union at Babuganj upazila of Barisal district along with to find out the existing adaptation strategies as well. Both primary (household questionnaire survey, focus group discussion, key informants interview) and secondary data (newspapers, journals, books, online articles, web site, and Government office data) were collected accordingly. Results revealed that the intensity, frequency and damaging impact are high for cyclone, river bank erosion and flood in the study area. Findings also stated that that natural disasters have affected the livelihoods of the study area in many folds including scarcity of pure drinking water, malnutrition, extreme poverty, health problems and livelihoods impacts such as losses and damage in crop cultivation, fisheries, poultry, vegetables garden etc. Disasters driven consequences have created a state of unemployment among the community people. To overcome the livelihoods impacts people are adopting both major (i.e.-changes of crop pattern, raising agriculture land, mulching system, crop combination, preservation of seed, raising pond bank etc.) and minor (i.e.- raising homestead plinth, storage of fuel wood and dry food, making handicrafts etc.) livelihood adaptation strategies."
LOSS_OF_LIVELIHOODS,"Livelihood resilience is defined as the capacity of all people across generations to sustain and improve their livelihood opportunities and well-being despite environmental, economic, social and political disturbances. Livelihood resilience has become a popular research and policy concept in the context of climate change. In this paper, we employ the structural dynamics method to describe livelihood resilience of Sichuan rural residents based on four components of livelihood quality, livelihood promotion, livelihood provision, and natural disasters pressure. Results indicate that: (i) The livelihood resilience of rural residents was significantly positively correlated with livelihood quality, livelihood promotion and livelihood provision, but there was a strong negative correlation with the natural disaster pressure. In the past 30 years, both livelihood promotion and livelihood provision declined, and the increase in disasters pressure offset the significant increase in the quality of livelihoods in Sichuan Province. The change curve of the livelihood resilience of rural residents showed the characteristics of first rising and then descending. (ii) The impact of different natural disasters on the resilience of livelihood is different. The contribution rates of earthquake, drought and flood disaster to the resilience of livelihood were -0.9 percent, -0.8 percent, and -0.3percent respectively. Due to the fact that the research area is not divided into earthquake-stricken area, non-earthquake-stricken area, heavy stricken area and light stricken area, to a certain extent, this has weakened the negative effect of earthquake disaster on the livelihood resilience of rural residents. (iii) From central government perspective, the reform of income distribution, tax system, and to change the reality of the income growth of rural residents behind national economic development are shown to be associated with highly significant and positive impact on livelihood resilience of rural households. From local government perspective, there is need for effective policies and interventions, for example, optimization the structure of financial resources, expansion the scale and channels of financial resources, and improvement the efficiency of fiscal expenditure, that can enhance investment in the agricultural infrastructure and disaster early warning system for improving livelihood resilience. From rural household perspective, livelihood strategies, increasing in education, productive expenditure are very effective in the long term when they are complemented by appropriate public policies such as subsidies of agricultural production material, compulsory education, professional training and innovation of rural residents' perception at different scales."
LOSS_OF_LIVELIHOODS,"In the face of serious disruptions to local livelihoods and asset bases by extreme climatic events, it is paramount to reconstruct but also to transform and diversify livelihoods. However, the literature on these aspects is scant. In this paper, we posit that two frameworks, namely the livelihood strategy approach and community resilience thinking, are useful tools for effectively analyzing post-disaster transformational changes. In the empirical context of coastal communities of Bangladesh, our study specifically examines the changes experienced in livelihood assets due to Cyclones Sidr and Aila. Two coastal communities, namely Nilganj and Dhulasar Unions in the Kalapara Upazila of Patuakhali District, were selected to analyze the strategies used by local people to cope with and adapt to cyclone and storm surge disaster-shocks. Primary data were collected from three sources: a socioeconomic survey of 300 households, eight focus group discussions, and 20 key informant interviews. Our findings reveal that a significant number of cyclone victims were displaced from their homes by recent severe cyclones, changed their occupations -- both intra- and intersectorally -- and confronted increased consumption and social costs. We observed significant differences in impacts between farmers and those engaged in other occupations, such as fishing, with the latter being far more likely to change occupation post-disaster. The study uncovered significant evidence that local people are learning to live with change and uncertainty by nurturing and combining various types of knowledge and social memory, generating diversified livelihood options, and self-organizing to enhance their resilience to future extreme weather events."
LOSS_OF_LIVELIHOODS,"Extreme weather events have widely been seen to disrupt people's livelihoods by destroying their houses, assets and other capital, and reducing income and stocks, resulting in enduring poverty and prolonged shocks and stresses. Coastal communities in the developing world are particularly vulnerable to extreme weather events, which seriously threaten local livelihoods and asset-bases. Livelihoods are sustainable when people are capable of coping with and recovering from stresses and shocks quickly, i.e., they are resilient to such shocks, such that the natural resource base on which they depend is not undermined. In view of the increased frequency and intensity of nature-triggered disasters (e.g., cyclones and floods) globally, research on post-disaster recovery emphasizes the processes of enhancing victim and community resilience, as well as of their adaptation and livelihood reconstruction strategies. The present study explores the concepts of ‘livelihood strategies’, ‘resilience’ [16,17] and ‘livelihood adaptation’ in the empirical context of coastal social-ecological systems in Bangladesh. Livelihood strategies depict the patterns and transformation of livelihoods of individuals or groups of people (e.g., households or the wider community). The concept enables an examination of an individual household's strategic actions within the context of social differentiation and the risks associated with livelihoods, and acquiring an insight into people's beliefs, needs, aspirations and challenges in reconstructing their livelihoods."
LOSS_OF_LIVELIHOODS,"Use of the livelihood strategy approach can therefore help to elucidate the characteristics of different livelihood options [22], and the process of enhancing livelihood resilience against shocks, stresses, and perturbations (e.g., cyclones). In a real-world context, Sallu et al. investigated livelihood strategies that contribute to increase resilience within two different social-ecological dryland contexts in rural Botswana. Further, Marschke and Berkes analyzed the livelihoods of two Cambodian fishing villages, where they identified various livelihood diversification strategies that are commonly used by fishers at the household and community levels for coping, adapting, and building resilience to disaster shocks and stresses. ‘Resilience thinking’ offers a lens through which the dynamics, strategies, and post-disaster reconstruction processes of livelihoods can be examined, and adaptive capacity1 to deal with future changes can be facilitated. In this paper, we employ the concept of resilience to refer to “the capacity of a system to absorb disturbance and reorganize while undergoing change so as to still retain essentially the same function, structure, identity and feedbacks”. Our use of the concept of adaptability implies the ability to make the necessary adjustments, through internal processes and with external drivers, permitting continued development. Adaptive capacity is intertwined with the core notions of sustainable livelihoods, livelihood reconstruction, and resilience thinking."
LOSS_OF_LIVELIHOODS,"It has been argued that locally-led adaptation to disaster risks, drawing on socio-economic structures and local culture, can enhance the resilience of local communities to stresses and shocks. With such adaptive capacity, resilient communities can sustain themselves even in the face of multi-faceted adverse environmental situations, and can confront threats and risks to livelihood security. In addition, resilient communities succeed in coping with disaster shocks as well as in reorganizing themselves and adapting to changes. Bangladesh is ranked seventh in the Global Climate Risk Index 2020 . Approximately 70–80 tropical cyclonic storms develop annually around the globe, of which 7% originate in the Bay of Bengal and make landfall along the Bangladesh coast. With 60 million people inhabiting Bangladesh's coastal regions living in poverty with a GDP per capita of less than USD $1516 , social vulnerability along the coast is also very high. As the frequency of extreme weather events is rapidly increasing due to climate change, it is likely that livelihoods and earning opportunities in the coastal areas will face increased risks in the future. It is therefore critical to examine livelihood strategies, adaptation, and resilience to natural hazards in the coastal communities of Bangladesh, as they are among the most vulnerable to extreme climatic events, such as cyclones and associated tidal surges."
LOSS_OF_LIVELIHOODS,"Since 2000, Bangladesh's coast has been struck by two severe cyclones,2 namely Cyclones Sidr in 2007 and Aila in 2009. These extreme climatic events were of comparable magnitude to the 1970 and 1991 cyclones, the deadliest and most destructive on record; however, it is notable that Sidr and Aila resulted in considerably fewer human casualties and much less property damage. Local livelihood recovery and rehabilitation processes were also far more robust [34]. These less destructive outcomes are claimed to be due largely to the knowledge and experience gained over the previous 30 years that was effectively converted into improved disaster preparedness and livelihood diversification and adaptation practices. However, despite these improvements, many livelihoods and local assets still remain extremely vulnerable to cyclone hazards. We assess livelihood reconstruction and resilience building processes considering two conceptual lenses: (i) the sustainable livelihood framework and local livelihood strategy approach, to understand the impacts of disasters on livelihood resources and the recovery process from the loss and damage incurred; and (ii) livelihood resilience and adaptation at the community level, to underscore the link between resilience building as a process and livelihood sustainability in the coastal."
LOSS_OF_LIVELIHOODS,"Our research revealed that flexibility in livelihood strategies for recovery, diversification, resilience, and adaptation is the most critical variable in building a disaster resilient coastal community. In recent years, research on coastal community livelihood dynamics, vulnerability, post-disaster reconstruction, and resilience to disasters has increasingly focused on three main areas of inquiry: (i) patterns and factors of change, (ii) coping and livelihood reconstruction. In coastal communities of Bangladesh, post-cyclone and storm surge recovery priorities require special attention to livelihood trajectories, reconstruction processes, and community resilience to the natural hazards. Recognizing the importance of these issues, the present study examined the changes in coastal livelihood assets and resources due to severe cyclones and storm surges, and analyzed the livelihood strategies of inhabitants in terms of coping, adaptation, and resilience building. Disasters threaten livelihoods, and people cope, adapt and make transformational changes”: Community resilience and livelihoods reconstruction in coastal communities of Bangladesh. Apart from disasters that occur directly in rural areas, damage to cities also impacts rural families, as urban-to-rural migration causes food shortages and the consumption of planting materials as occurred after the Haitian earthquake in 2010."
LOSS_OF_LIVELIHOODS,"Climate change will amplify existing risks and create new ones. Consequences of climate change, such as weather-related disasters, are set to continue even if emissions start to decrease. Increasing magnitudes of warming increase the likelihood of severe, pervasive and irreversible impacts for humans and ecosystems. Risks are unevenly felt and are generally greater for disadvantaged people and communities in countries with low level of development. Here, we review the impacts of recent natural disasters in developing countries on rural agriculture and livelihoods with the objective of understanding gaps and providing recommendations. Lessons from these disasters demonstrate that national governments, aid agencies, and international/non-governmental organizations (I/NGOs) are effective primarily at distributing short-term products (e.g. food packages and tarpaulin) to cities. Such products are inexpensive, simple to procure, and easily quantifiable for donors. Unfortunately, the literature suggests that many national governments and foreign NGOs are ineffective at assisting rural farmers in the short and long term. Given that the global community is somewhat effective at distributing short-term products, we suggest that a similar strategy should be developed for rural areas, but focusing on products that can assist farm households. There appears to be a gap in knowledge of effective products that can target such households after a disaster. "
LOSS_OF_LIVELIHOODS,"Earthquakes, landslides, flood, drought, fires, and hailstorms are some of the natural calamities that occur every year, at any point, and anywhere, causing threats to the livelihoods of smallholder farmers and their food security. Disasters can cause loss of human and animal life, field crops, stored seeds, agricultural equipment/materials, and their supply systems (e.g. infrastructure) as well as associated indigenous knowledge, thus disrupting not only the immediate growing season but also future seasons . Rural regions of the developing world can be remote, with high concentrations of mass poverty, food insecurity, and illiteracy. hence access to food, shelter, and communication related to relief and recovery is a challenge after a disaster. In rural areas, farmers strongly rely on natural resources [8, 9] and have no alternative source of income or employment, making them more vulnerable to a crisis. Women and children, those most responsible for on-farm labour in developing countries, are most affected by post-traumatic stress after a disaster [10]. After disasters, intense media focus occurs on the cities where the images are most dramatic, whereas the needs and issues of rural farm families are often neglected. All these factors may lead to a long-term disaster in rural areas as witnessed in Haiti. Therefore, after a natural disaster, rural areas require emergency interventions to maintain livelihoods and food security, and a longer-term integrated recovery plan to minimize the possibility of a secondary disaster, as inexpensively as possible given limited local financial resources."
LOSS_OF_LIVELIHOODS,"Developing nations are especially vulnerable to rural disasters as the majority of livelihoods (50–95% of the population) are based on farming. Despite highly publicized trends towards urbanization, in 2030, it is expected that over 55% of the population in developing countries will continue to live in rural areas. A decline in the dollar-a-day poverty rate in rural areas has been reported in East Asia and the Pacific region; however, rural poverty is rising notably in sub-Saharan Africa and South Asia. According to the United Nation’s World Food Programme, three-quarters of hungry people live in rural areas, of which 98% are in developing countries. The current literature regarding natural disasters has not focused on coping efforts to assist farmers, but rather on the post-disaster impacts on rural livelihoods, household economy, food and nutritional security, seed systems security, soil fertility, physical and mental health, population displacement , and long-term human migration  from the affected regions. A few studies have discussed government and non-governmental humanitarian systems and the efficiency of their distribution channels. The objectives of this paper are: (1) to review recent natural disasters that have affected farmers in developing nations, as case studies; (2) propose criteria for effective interventions for farmers; (3) suggest high-priority interventions based on these criteria; and finally (4) discuss distribution and logistics strategies to reach affected rural areas, with the goal of reviving agriculture and maintaining life and livelihoods in disaster-affected areas."
LOSS_OF_LIVELIHOODS,"Nepal, where more than 85% of the people in rural areas depend on agriculture, was hit hard by a deadly 7.8 magnitude quake that affected 8 million people in the mid- and high-hill districts. A large population was left homeless and sought shelter in makeshift tents and tarpaulin. The earthquake affected nearly one million smallholder farmers across 24 districts, of which households headed by women and the elderly suffered the most due to migration of male members to nearby cities and abroad. The estimated total value of damage and loss to the agriculture sector was USD 284 million. The earthquake had a serious impact on the livelihoods of rural farmers as massive damage and losses occurred to crop lands, physical infrastructure, polyhouses, livestock shelters, agricultural tools, equipment, and machinery. Stored seeds were buried under the rubble. Farmers had no storage facilities for the standing spring rice and maize crops. Aid agencies, I/NGOs, and the national government were involved in providing immediate necessities such as food, water, shelter kits, and hygiene kits to the households affected by the earthquake. However, emergency relief provisions to rural areas, already the food-deficit regions of the country, were appallingly inadequate due to poor road connections in the hills and/or destruction of existing infrastructure."
LOSS_OF_LIVELIHOODS,"An earthquake measuring 7.0 on the Richter scale devastated and crippled the small, underdeveloped Caribbean nation of Haiti in 2010, impacting 25% of the national population. The majority of the devastation occurred in the capital city of Port-au-Prince, where approximately 300,000 people perished, and over 2 million were displaced and left homeless. Moreover, it is estimated that 1.3 million people living in Port-au-Prince had to reside in temporary shelters or tents located throughout the city, while up to 600,000 of its residents fled to rural areas of the country. The urban-to-rural migration led to food shortages and loss of biodiversity in rural areas due to the consumption of planting materials. The estimated total value of damage and loss to the agriculture sector was about USD 149 million. Damage to this sector included silting of irrigated plots and cracking of irrigation canals, as well as reported losses of seed stocks and storage facilities. Emergency relief provisions provided by aid agencies and I/NGOs, especially necessities such as tents, potable water, food and basic health care, were mostly focused on cities. Billions of dollars were spent by international funding agencies that promoted NGOs as substitutes for the state which weakened the government The support included: distribution of seeds and planting materials, hand tools, fertilizers, small animals and fishing materials, promotion of fruit tree crops for soil conservation, establishment of emergency seed stocks, seed storage and conservation, and reconstruction and reinforcement of infrastructure through cash-for-work programmes. However, no or very little attention was given to improve soil fertility (e.g. hillside erosion control, legume integration, cover crops, reforestation, livestock improvement as well as subsidies for inorganic fertilizers to quickly help rebuild soil fertility) that led to chronic poverty and malnutrition."
LOSS_OF_LIVELIHOODS,"Similarly, a tragic and massive flood in Pakistan affected most of the country from north to south, displacing more than 20 million people, and caused rural people to be more food deficit and food insecure. This disaster also posed a substantial challenge to the provision of health services as a result of damage to >500 health facilities. Infrastructure such as bridges, electric poles, and telephone towers was washed away, and the resulting loss to the means of communication delayed emergency help from the authorities . Rural households were more commonly impacted and slower to recover. The flood severely affected agriculture with an estimated loss of USD 5.1 billion (50% of the total loss), by destroying 2.4 million hectares of soon-to-be-harvested crops (e.g. sugarcane, wheat, and rice) and livestock (mostly cows and sheep). Total loss to the livestock sector alone was estimated to be USD 570 million. There was no earlier warning from authorities, and the villages quickly filled up with water at night which contributed to the massive damage to crops and livestock. The need for food aid was nearly ubiquitous; however, food aid from aid agencies and I/NGOs was relatively minor. There were limited efforts by the provincial agriculture department, which included the distribution of quality seeds (wheat and vegetables), extension services, feed, and veterinary care with the objective of assisting farmers to plant the next season of crops and keep livestock alive and healthy. Nevertheless, many of the most affected populations, including farmers and day labourers in rural areas, were less likely to receive aid due to the lack of effective coordination between the service providers (government, I/NGOs). In addition, there was inadequate identification and/or targeting of aid to the affected families."
LOSS_OF_LIVELIHOODS,"Southeast Asia was struck by the most devastating tsunami in modern times, caused by a 9.0 magnitude earthquake in the Indian Ocean, killing more than 250,000 people in a single day. It affected more than 18 countries from Indonesia to Sri Lanka and India and left more than 1.7 million people homeless. The majority of those killed by the tsunami were poor villagers living in the most vulnerable areas along the coast of Aceh and North Sumatra in Indonesia. The coastal agriculture and fisheries sectors suffered major setbacks [49]. The estimated damage and loss to the agriculture sector in Indonesia alone was USD 225 million, while the fisheries sector suffered a loss of USD 510 million. Standing rice, vegetables, plantation crops such as mangroves and tree crops, aqua farms, and livestock were severely damaged. Thousands of boats, fishing nets and gear as well as infrastructure, including ice plants and cold rooms, were damaged or destroyed. The extent of aid distribution (i.e. food and temporary shelters) delivered by the aid agencies, governments and NGOs has been reported to be pathetic despite billions of dollars generated by international communities in the aftermath of the tsunami. The Indonesian government executed a 5-year recovery programme to target the agricultural sector with a focus on addressing food security, the development of agribusiness, and enhancing the social welfare of farming communities; however, this programme was beset by challenges that included a lack of technical expertise in the reclamation and rehabilitation of saline-affected soils, resulting in reduced productivity and low farm income."
LOSS_OF_LIVELIHOODS,"In 2001, the Indian state of Gujarat was rattled by a devastating earthquake, which claimed over 20,000 lives. The households affected by the earthquake were mainly marginal farmers and landless labourers belonging to the schedule castes and schedule tribes. The situation in rural areas was the most severe, as the earthquake happened after two consecutive years of drought. The preliminary loss to the agriculture and livestock sectors was estimated to be USD 117 million (i.e. 5% of the total assets), nearly 80% of which was in the Kutch district. The reasons why damage to agriculture and livestock was relatively low included: agriculture was largely rainfed with no perennial crops in the field; there was no/little mechanization thus a low level of capital intensity; and the disaster hit at a time of day when cattle were grazing outdoors. Production losses were mainly associated with delays in harvesting of the standing crops (e.g. groundnuts, pearl millet, and cotton), labour shortages, and damage to irrigation and grain storage facilities. The relief and rehabilitation efforts were focused on people. Emergency relief food rations consisted of fortified blended food (i.e. Indiamix), wheat flour, and lentils which were provided to nearly 300,000 people for 4 months after the disaster. By contrast, agriculture and livestock management received no or inadequate attention. The loss of human life and livestock could have been reduced with better preparedness, a timely response and well-designed rehabilitation efforts."
LOSS_OF_LIVELIHOODS,"The East African nation of Ethiopia has suffered heavily from food crisis for over 50 years due to recurrent disasters such as drought, in particular the 1983–1985 famine in northern Ethiopia that led to 400,000 deaths, combined with two decades of conflicts that killed 150,000 people. The combined effects of famine and internal war led to food shortages in rural areas. The situation further escalated by a weak subsistence-agriculture-based economy, depletion of assets, absence of income diversity, and a lack of alternative coping mechanisms. The yields of major pulses (e.g. fava bean, lentil, field pea, chickpea, and grass pea) and cereals (e.g. barley) reduced substantially due to high temperatures and low rainfall combined with inadequate land preparation, low seed rates, inappropriate methods of sowing, and lack of weeding. The heavy reliance on poor cultivars, which are susceptible to climatic extremes, pests, and diseases, also led to widespread crop failure. Over 1.5 million metric tons of emergency foods were distributed at the height of the Ethiopian famine, reaching an estimated 7.1 million people, by more than 60 organizations directly working in the region. However, food aid programmes were not able to meet the demand (quantity and composition) and faced major obstacles in logistics and targeting to the vulnerable rural population. The crisis was further escalated by the government’s unwillingness to deal with the widespread famine, inappropriate handling of the relief materials (i.e. policy of withholding food shipment to rebel areas), and failure of the government’s relocation plan (i.e. villagization) due to insufficient water, schools, medical services, and utility supply points; this caused millions to lose their lives and millions more to be displaced from rural areas."
LOSS_OF_LIVELIHOODS,"Earthquakes, floods, cyclones, and such other hazards each year affect approximately 200 million people. Developing countries absorbed 98 percent of these disasters and accounted for nine out of ten disaster-related deaths in the period 1991-2005. In fact, low and middle income countries suffer more severe and widespread degradation than do wealthy countries, whose insurance market covers highly valued property and where sophisticated tools report absolute economic loss. To make the obvious apparent, the US$40 million losses caused by Hurricane Andrew in the United States represented 0.3 percent of gross development product (GDP), while one tsunami in the Maldives decimated 66 percent of GDP. Natural disasters, in terms of sheer loss, disproportionately impact low and middle income countries. Poverty caused by disasters poses a great challenge to consolidate the achievements of poverty alleviation. Livelihood resilience is the key factor for farmers to resist risks and get rid of poverty. Therefore, this study used the China Family Panel Studies (CFPS) database. Firstly, we examined the impact of natural disasters on the poverty vulnerability of farmers. Secondly, taking livelihood resilience and its decomposition dimensions as threshold variables, we examined the mechanism of livelihood resilience between natural disasters and poverty. The results show that natural disaster shocks, natural disaster intensity, and natural disaster frequency all had a significant positive effect on farm households’ vulnerability to poverty. The threshold test shows that natural disasters had larger effects on the poverty vulnerability of the farmers with lower buffer capacity, self-organizing capacity, and learning capacity. China is a country severely affected by natural disasters. In 2020, various natural disasters in China affected 138 million people, caused 5.891 million people to evacuate, damaged 1.807 million houses, and destroyed 19.958 million hectares of crops. "
LOSS_OF_LIVELIHOODS,"When the livelihood resilience value exceeded the third threshold, the impact of natural disasters on the poverty vulnerability of farmers turned from positive to negative. When the buffer capacity exceeded the third threshold, the impact of natural disasters on poverty vulnerability turned from positive to negative; when the self-organizing capacity exceeded the first threshold, the impact of natural disasters on poverty vulnerability turned from positive to negative; when the learning capacity exceeded the third threshold, the impact of natural disasters on poverty vulnerability turned from positive to negative. Therefore, it is suggested that appropriate policies should be needed to support farmers’ livelihood resilience and address disaster-induced poverty by improving farmers’ buffer capacity, self-organizing capacity, and learning capacity. Focusing on farmers’ livelihood resilience, government should establish a policy support system aimed at improving farmers’ buffer capacity, self-organizing capacity, and learning capacity, that will help farmers to escape from disaster-induced poverty. Poverty caused by disasters has always been a huge challenge to consolidate poverty alleviation. Natural disasters directly affect crop production and farmers’ livelihoods, threaten farmers’ sources of income and living conditions, and easily lead non-poor farmers into poverty and those who have been lifted out of poverty back into poverty. The impact of livelihood resilience on poverty can be discussed in terms of buffer capacity, self-organizing capacity, and learning capacity. Firstly, buffer capacity represents the degree of change or disturbance that a system can withstand to maintain its structure, function, and feedback. In the farmers’ livelihood system, farmers can use existing accessible assets to cope with shocks and capture opportunities for better livelihood outcomes. For example, Wang W. et al. (2021) argued that the initial livelihood capital endowment was critical for farm households to escape from poverty. Some studies show that physical capital such as agricultural means of production, housing and durable goods are effective in reducing poverty occurrence among farm households (Shinn and Gillespie, 1994; Amendola and Vecchi, 2014; Oni and Oyelade, 2014). Secondly, self-organizing capacity describes the impact of institutions, rights and social organizational structures on livelihood resilience. Its impact on poverty can alleviate poverty through institutional systems, social organizations and groups as well as social networks (Jung, 2007; Yan, 2018). Thirdly, learning capacity emphasizes the adaptive management of systems to transform knowledge into productivity. Farmers with higher learning capacity can better participate in the urbanization and industrialization process. Thus, they can achieve a shift in livelihood strategy to escape from poverty by working away from home or starting a business (Yang, 2012; Jia et al., 2017)."
LOSS_OF_LIVELIHOODS,"Currently, although China has comprehensively addressed absolute poverty, large population who have escaped from poverty still lack endogenous development incentives and sustainable livelihoods. Some studies show that 15% of people who have escaped from poverty have a high risk of returning to poverty after 3–5 years (Chen et al., 2020), and nearly 2 million people in China are at risk of returning to poverty (Li, 2021). Livelihood resilience plays an important role in helping farm households to resist risks and escape from poverty. Adequate buffer capacity, learning capacity, and self-organizing capacity provide strong support for transforming farm households’ livelihood strategies and stabilizing basic returns when coping with disasters. Therefore, in order to improve farmers’ capacity to resist disasters and consolidate the achievements of poverty alleviation, it is of great significance to explore the impact of natural disasters on farmers’ poverty vulnerability from the perspective of livelihood resilience. The concept of resilience first appeared in the study of ecosystems to denote the ability to recover physical characteristics under ecological changes (Holling, 1973). Adger (2000) first introduced the concept of resilience into social science research. Then, resilience has gradually been applied into study the ability of human and social systems to recover livelihoods (Davidson, 2010). In studies of uncertainty and human wellbeing, the concept of resilience has been further expanded. Nowadays, livelihood resilience indicates an ability of a system to maintain its original characteristics after a shock (Tambo, 2016), which is widely used in economic organizational behavior, social-ecological systems and disaster management. In measurement of livelihood resilience, Speranza et al. (2014) built a framework of buffer capacity, self-organizing capacity, and learning capacity. Smith and Frankenberger (2018) classified livelihood resilience into absorptive capacity, adaptive capacity, and transformational capacity. Zhou et al. (2021a) considered livelihood resilience as an important means of addressing disaster shocks, included farmers’ disaster prevention and mitigation capacity into the research framework of livelihood resilience and measured livelihood resilience in four dimensions: buffer capacity, self-organizing capacity, learning capacity, and disaster resilience."
LOSS_OF_LIVELIHOODS,"In general, a wide variety of research has been conducted on the relationship between disasters and poverty as well as the relationship between livelihood resilience and poverty. However, there are still some shortcomings in existing studies. Firstly, the definition of poverty focuses more on static absolute poverty, which can only reflect the poverty status of rural households in the current period instead of dynamical future trends of poverty (Chaudhuri et al., 2002; Ligon and Schechter, 2003). The poverty vulnerability index measures the likelihood of falling into poverty for rural households in future periods, which is forward-looking for measuring the impact of disaster shocks on farm households’ poverty. Secondly, the impact of natural disasters on farm household poverty has been rarely studied from the perspective of livelihood resilience. Thus, based on the definition of poverty vulnerability and livelihood resilience, livelihood resilience was divided into buffer capacity, self-organizing capacity, and learning capacity in this paper. Furthermore, the threshold role of the three capacities between disaster and poverty was explored. This will provide a theoretical implication and decision-making insight for reducing disaster poverty risk and improving the livelihood sustainability of farm households. Disasters directly cause poverty, mainly by disaster-causing factors, disaster risks and bearers. Poverty caused by disaster-causing factors and disaster risks involves direct links between disaster and poverty. Poverty caused by disaster factors is manifested as economic losses and casualties of farmers due to natural disasters. Such impacts hit farmers’ income and consumption in the short term, causing them to be vulnerable to poverty. Poverty by disaster risks involves the hidden poverty driven by different disasters. There are differences in the impact of low-frequency and high-loss intensive disasters and high-frequency and low-loss widespread disasters on poverty of farmers. The former type mainly causes economic losses and deaths, while the latter has more cumulative indirect impacts. For example, frequent rainstorms and droughts are major causes of the continuous reduction of farmers’ agricultural income and precarious livelihoods."
LOSS_OF_LIVELIHOODS,"The impoverishment of bearing bodies is manifested in that different hazard bearing bodies in the same intensity of disasters magnify the losses of disasters due to higher cost value and lower livelihood resilience in the face of disasters. That is, the difference in the livelihood resilience of the carrier may lead to changes in the direction or intensity of the effect of disasters on poverty (Wilhite et al., 2007). Livelihood resilience can be further divided into buffer capacity, self-organizing capacity, and learning capacity according to its roles and functions in anti-poverty. Firstly, as the households’ ability to resist risks, buffer capacity is responsible for smoothing households’ production and consumption, by which the household’s primary welfare is maintained. Low buffer capacity will exacerbate the risk of disaster shocks and prevent farmers from adjusting production and livelihoods in time to adapt to environmental changes. Consequently, farmers will fall into poverty trap. In contrast, for those with sufficient buffer capacity, this short-term impact is too limited to change their livelihood sources. Secondly, self-organizing capacity represents the farmers’ ability to integrate into the local economy, society and institutional environment. When farmers are affected by disasters, components including environmental and institutional factors are critical to helping farmers effectively get rid of the predicament. For example, factors such as convenient transportation and organizational participation are conducive to farmers adopting non-agricultural employment to respond to disaster shocks and mitigate the negative impact of disasters. Thus, these will help farmers get rid of poverty. Farmers with low self-organizing capacity cannot integrate into neighboring systems and organizations when dealing with disasters. It is difficult to avoid disaster risks and thus farmers may fall into poverty. Thirdly, learning capacity represents the farmers’ ability to adapt to disturbances. When the livelihood development of farmers is exposed to short-term disaster shocks, it can help farmers cope with the impact of short-term disasters. However, with the increase of external disturbances and their duration, farmers need to constantly adapt to external disturbances while improving their abilities. In the changing environment, farmers with strong learning capacity can change their livelihood strategies in real time and take adaptive measures such as labor transfer and non-agricultural employment to alleviate the sharp fall in income caused by disaster shocks. Farmers with weak learning ability are unable to cope with disaster shocks by changing their livelihood strategies and can only engage in agricultural production, which aggravates their poverty vulnerability."
